net_id,net_type,stage,species_id,original_id,trophic_level,trophic_class,biomass,bodysize,t_val,community
25,down_niche_bodysize,post_burn_in,17,23,1.9999999999999996,intermediate,0.016704036433237524,4.38051691062389,5000,dolomites
25,down_niche_bodysize,post_burn_in,18,24,1.9999999999999996,top,0.05260231178702365,9.489755546671168,5000,dolomites
25,down_niche_bodysize,post_burn_in,19,25,2.0,top,0.172731247893992,65.86936711270722,5000,dolomites
25,down_niche_bodysize,post_burn_in,20,26,1.9999999999999996,intermediate,0.07059933623948894,29.30061439201992,5000,dolomites
25,down_niche_bodysize,post_burn_in,21,27,2.0,intermediate,0.05573992098569368,12.722951479957922,5000,dolomites
25,down_niche_bodysize,post_burn_in,22,28,2.0000000000000004,top,0.026642723161381447,70.15116295471009,5000,dolomites
25,down_niche_bodysize,post_burn_in,23,29,1.9999999999999996,intermediate,0.003568837843390483,20.22417725628707,5000,dolomites
25,down_niche_bodysize,post_burn_in,24,30,1.9999999999999996,intermediate,0.08010465320271139,1.6881464079954789,5000,dolomites
25,down_niche_bodysize,post_burn_in,25,31,2.0,top,0.08875951473060746,58.96388776808531,5000,dolomites
25,down_niche_bodysize,post_burn_in,26,32,2.0000000000000004,top,0.00999404714783661,83.80624259148986,5000,dolomites
25,down_niche_bodysize,post_burn_in,27,33,2.0,top,0.07635623824363784,58.58826867473399,5000,dolomites
25,down_niche_bodysize,post_burn_in,28,34,2.0000000000000004,top,0.057379265675417755,43.30026627653918,5000,dolomites
25,down_niche_bodysize,post_burn_in,29,35,2.0,intermediate,0.18279277408682904,14.05249221179356,5000,dolomites
25,down_niche_bodysize,post_burn_in,30,36,2.0000000000000004,intermediate,0.2665612041919201,7.935878329751736,5000,dolomites
25,down_niche_bodysize,post_burn_in,31,37,1.9999999999999996,top,0.0023116824125732263,63.953268408130285,5000,dolomites
25,down_niche_bodysize,post_burn_in,32,38,1.9999999999999996,intermediate,0.006863508365478325,35.458269098499194,5000,dolomites
25,down_niche_bodysize,post_burn_in,33,39,1.9999999999999996,intermediate,0.010384546928410034,34.96231509237633,5000,dolomites
25,down_niche_bodysize,post_burn_in,34,44,1.0,basal,0.21337502832431007,0.006,5000,dolomites
25,down_niche_bodysize,post_burn_in,35,45,1.0,basal,0.2145511237691834,0.019,5000,dolomites
25,down_niche_bodysize,post_burn_in,36,46,1.0,basal,0.21387698914680978,0.06,5000,dolomites
25,down_niche_bodysize,post_burn_in,37,47,1.0,basal,0.21302887974792042,0.19,5000,dolomites
25,down_niche_bodysize,post_burn_in,38,48,1.0,basal,0.21425634807465957,0.6,5000,dolomites
25,down_niche_bodysize,post_burn_in,39,49,1.0,basal,0.21269550530718895,1.9,5000,dolomites
25,down_niche_bodysize,post_burn_in,40,50,1.0,basal,0.21341923916125866,6.0,5000,dolomites
25,down_niche_bodysize,post_burn_in,41,51,1.0,basal,0.2137445911915177,19.0,5000,dolomites
25,down_niche_bodysize,post_burn_in,42,52,2.0,top,0.09306394959234517,0.006,5000,dolomites
25,down_niche_bodysize,post_burn_in,43,53,2.0,top,0.015096837318420936,0.019,5000,dolomites
25,down_niche_bodysize,post_burn_in,44,54,2.0,top,0.0031449995384179074,0.06,5000,dolomites
25,down_niche_bodysize,post_burn_in,45,55,2.0,top,0.09184117629977373,0.19,5000,dolomites
25,down_niche_bodysize,post_burn_in,46,56,2.0,top,0.09449748269736691,0.6,5000,dolomites
25,down_niche_bodysize,post_burn_in,47,57,1.9999999999999998,top,0.04486481661329827,1.9,5000,dolomites
25,down_niche_bodysize,post_burn_in,48,58,2.0,top,0.08433145784658026,6.0,5000,dolomites
25,down_niche_bodysize,post_burn_in,49,59,2.0,top,0.09454758307058941,19.0,5000,dolomites
25,atn,post_burn_in,1,1,2.966540404040403,top,1.188052141568276e-5,74.55276663167218,5000,dolomites
25,atn,post_burn_in,2,2,3.013310185185185,top,6.600280570470697e-6,100.61899179337901,5000,dolomites
25,atn,post_burn_in,3,3,3.1162037037037047,top,0.14596935723134893,157.60521727045952,5000,dolomites
25,atn,post_burn_in,4,4,3.013310185185185,top,9.842818975328477e-6,94.68889353213163,5000,dolomites
25,atn,post_burn_in,5,5,2.842013888888889,top,0.27886214184825797,55.665365214891,5000,dolomites
25,atn,post_burn_in,6,6,2.966540404040403,top,8.394152710022697e-6,75.15953457218424,5000,dolomites
25,atn,post_burn_in,7,7,2.654761904761904,top,1.1076603779145001e-11,26.46532857811694,5000,dolomites
25,atn,post_burn_in,8,8,3.013310185185185,top,5.50919726594946e-6,86.26212671695748,5000,dolomites
25,atn,post_burn_in,9,9,2.654761904761904,top,2.1330996269709918e-11,30.390980088795384,5000,dolomites
25,atn,post_burn_in,10,10,2.842013888888889,top,0.046763050855471694,55.2563606680587,5000,dolomites
25,atn,post_burn_in,11,11,2.654761904761904,top,2.4804529411590537e-11,28.972484915861884,5000,dolomites
25,atn,post_burn_in,12,12,2.6203703703703707,top,0.1493207664300611,20.205806326886123,5000,dolomites
25,atn,post_burn_in,13,13,2.395833333333333,intermediate,0.11677445259462506,6.061413747973061,5000,dolomites
25,atn,post_burn_in,14,14,2.654761904761904,top,1.4060632889262287e-11,23.887732441097864,5000,dolomites
25,atn,post_burn_in,15,15,2.842013888888889,top,0.10451142224259544,63.13945588275954,5000,dolomites
25,atn,post_burn_in,16,16,2.842013888888889,top,0.028833175318676782,59.863586873184786,5000,dolomites
25,atn,post_burn_in,17,17,2.966540404040403,top,5.46389198669303e-6,76.2916761609267,5000,dolomites
25,atn,post_burn_in,18,18,2.966540404040403,top,1.0180337184878716e-5,84.72693233088299,5000,dolomites
25,atn,post_burn_in,19,19,2.5277777777777772,intermediate,0.17611284915710398,11.569771381095592,5000,dolomites
25,atn,post_burn_in,20,20,2.654761904761904,top,3.344796553177237e-11,26.510686041401936,5000,dolomites
25,atn,post_burn_in,21,21,2.6203703703703707,top,0.882593695592063,19.00187684873834,5000,dolomites
25,atn,post_burn_in,22,22,2.395833333333333,intermediate,0.11677445259462506,5.6925253645081995,5000,dolomites
25,atn,post_burn_in,23,23,2.333333333333333,intermediate,0.15430741104932952,4.38051691062389,5000,dolomites
25,atn,post_burn_in,24,24,2.5277777777777772,intermediate,0.17607146367530735,9.489755546671168,5000,dolomites
25,atn,post_burn_in,25,25,2.8420138888888893,top,0.37924413792917366,65.86936711270722,5000,dolomites
25,atn,post_burn_in,26,26,2.654761904761904,top,1.8970101800477164e-11,29.30061439201992,5000,dolomites
25,atn,post_burn_in,27,27,2.5277777777777772,intermediate,0.17611284890260281,12.722951479957922,5000,dolomites
25,atn,post_burn_in,28,28,2.8420138888888893,top,0.09200993622917925,70.15116295471009,5000,dolomites
25,atn,post_burn_in,29,29,2.6203703703703707,top,0.02134076587296803,20.22417725628707,5000,dolomites
25,atn,post_burn_in,30,30,2.1666666666666665,intermediate,0.0991675239060204,1.6881464079954789,5000,dolomites
25,atn,post_burn_in,31,31,2.8420138888888893,top,0.39088610322440326,58.96388776808531,5000,dolomites
25,atn,post_burn_in,32,32,2.9665404040404035,top,3.226701908861718e-7,83.80624259148986,5000,dolomites
25,atn,post_burn_in,33,33,2.8420138888888893,top,0.33411462954634824,58.58826867473399,5000,dolomites
25,atn,post_burn_in,34,34,2.7395833333333335,top,1.1332070041751813e-12,43.30026627653918,5000,dolomites
25,atn,post_burn_in,35,35,2.5277777777777772,intermediate,0.1761128491504632,14.05249221179356,5000,dolomites
25,atn,post_burn_in,36,36,2.5277777777777772,intermediate,0.17598438577431122,7.935878329751736,5000,dolomites
25,atn,post_burn_in,37,37,2.8420138888888893,top,0.006194392837755511,63.953268408130285,5000,dolomites
25,atn,post_burn_in,38,38,2.654761904761904,top,1.5678449910185864e-12,35.458269098499194,5000,dolomites
25,atn,post_burn_in,39,39,2.654761904761904,top,4.906241438389581e-12,34.96231509237633,5000,dolomites
25,atn,post_burn_in,40,40,2.654761904761904,top,3.126020387395087e-11,32.72200743639247,5000,dolomites
25,atn,post_burn_in,41,41,2.8420138888888893,top,0.391986613030643,59.195191905710814,5000,dolomites
25,atn,post_burn_in,42,42,2.9665404040404035,top,3.379969132490497e-6,76.52369520257291,5000,dolomites
25,atn,post_burn_in,43,43,2.7395833333333335,top,2.159018327106035e-12,40.23906736194075,5000,dolomites
25,atn,post_burn_in,44,44,1.0,basal,0.8651965807670934,0.006,5000,dolomites
25,atn,post_burn_in,45,45,1.0,basal,0.8138163893507064,0.019,5000,dolomites
25,atn,post_burn_in,46,46,1.0,basal,0.4085322841744112,0.06,5000,dolomites
25,atn,post_burn_in,47,47,1.0,basal,0.356678744702143,0.19,5000,dolomites
25,atn,post_burn_in,48,48,1.0,basal,0.36280618360979106,0.6,5000,dolomites
25,atn,post_burn_in,49,49,1.0,basal,0.4703283989357115,1.9,5000,dolomites
25,atn,post_burn_in,50,50,1.0,basal,0.7072980561412293,6.0,5000,dolomites
25,atn,post_burn_in,51,52,1.0,basal,0.8651965807670934,0.006,5000,dolomites
25,atn,post_burn_in,52,53,1.0,basal,0.8138163893507064,0.019,5000,dolomites
25,atn,post_burn_in,53,54,2.0,intermediate,0.11586735199882162,0.06,5000,dolomites
25,atn,post_burn_in,54,55,2.0,intermediate,0.09214685927734165,0.19,5000,dolomites
25,atn,post_burn_in,55,56,2.1666666666666665,intermediate,0.06358842692339968,0.6,5000,dolomites
25,atn,post_burn_in,56,57,2.25,intermediate,0.07777262135862748,1.9,5000,dolomites
25,atn,post_burn_in,57,58,2.395833333333333,intermediate,0.11677445259462516,6.0,5000,dolomites
25,atn,post_burn_in,58,59,2.6203703703703702,top,0.9244418626038868,19.0,5000,dolomites
26,down_power,creation,1,1,3.111111111111111,intermediate,0.19177689727771374,55.047605269895485,5000,dolomites
